timestamp,plant_id,plant_type,cluster_id,CMF,power_curve_fraction,temperature,capacity_mw,lat_sin,lat_cos,lon_sin,lon_cos,tilt_angle_deg,hub_height_m,hour_sin,hour_cos,doy_sin,doy_cos,season,actual_generation_mw
2023-01-01 16:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.49449300000000007,17.46,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.8660254037844385,-0.5000000000000004,0.017213356155834685,0.9998518392091162,0,22.237
2023-01-01 16:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0284340078999724,0.0,19.97,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.8660254037844385,-0.5000000000000004,0.017213356155834685,0.9998518392091162,0,1.309
2023-01-01 16:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.2372097290233529,0.0,25.18,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.8660254037844385,-0.5000000000000004,0.017213356155834685,0.9998518392091162,0,8.712
2023-01-01 17:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.10297599999999998,19.4,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.9659258262890683,-0.25881904510252063,0.017213356155834685,0.9998518392091162,0,3.514
2023-01-01 17:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,1.0,21.43,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.9659258262890683,-0.25881904510252063,0.017213356155834685,0.9998518392091162,0,79.97
2023-01-01 17:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.05317721268095951,0.0,21.29,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.9659258262890683,-0.25881904510252063,0.017213356155834685,0.9998518392091162,0,0.598
2023-01-01 17:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.08040800000000001,22.74,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.9659258262890683,-0.25881904510252063,0.017213356155834685,0.9998518392091162,0,1.338
2023-01-01 17:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.11328207819532472,0.0,22.63,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.9659258262890683,-0.25881904510252063,0.017213356155834685,0.9998518392091162,0,2.118
2023-01-01 17:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.24996233221389516,0.0,23.0,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.9659258262890683,-0.25881904510252063,0.017213356155834685,0.9998518392091162,0,3.72
2023-01-01 18:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.006040000000000001,21.93,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-1.0,-1.8369701987210297e-16,0.017213356155834685,0.9998518392091162,0,1.035
2023-01-01 18:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,25.47,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-1.0,-1.8369701987210297e-16,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 18:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,23.3,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-1.0,-1.8369701987210297e-16,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 18:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.8916399999999999,25.81,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-1.0,-1.8369701987210297e-16,0.017213356155834685,0.9998518392091162,0,59.263
2023-01-01 18:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,20.18,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-1.0,-1.8369701987210297e-16,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 18:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.03,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-1.0,-1.8369701987210297e-16,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 19:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.988784,20.42,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.9659258262890684,0.2588190451025203,0.017213356155834685,0.9998518392091162,0,100.0
2023-01-01 19:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.16482399999999997,21.32,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.9659258262890684,0.2588190451025203,0.017213356155834685,0.9998518392091162,0,5.33
2023-01-01 19:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,21.48,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.9659258262890684,0.2588190451025203,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 19:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.06752799999999999,25.11,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.9659258262890684,0.2588190451025203,0.017213356155834685,0.9998518392091162,0,2.058
2023-01-01 19:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,19.18,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.9659258262890684,0.2588190451025203,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 19:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,21.98,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.9659258262890684,0.2588190451025203,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 20:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.6270199999999998,18.6,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.8660254037844386,0.5000000000000001,0.017213356155834685,0.9998518392091162,0,53.372
2023-01-01 20:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.12050499999999999,18.36,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.8660254037844386,0.5000000000000001,0.017213356155834685,0.9998518392091162,0,4.679
2023-01-01 20:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.0,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.8660254037844386,0.5000000000000001,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 20:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.188129,25.53,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.8660254037844386,0.5000000000000001,0.017213356155834685,0.9998518392091162,0,4.908
2023-01-01 20:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,24.93,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.8660254037844386,0.5000000000000001,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 20:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,22.13,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.8660254037844386,0.5000000000000001,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 21:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.0,23.19,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.7071067811865477,0.7071067811865474,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 21:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.314545,19.37,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.7071067811865477,0.7071067811865474,0.017213356155834685,0.9998518392091162,0,14.143
2023-01-01 21:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,25.13,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.7071067811865477,0.7071067811865474,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 21:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.05455800000000001,22.91,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.7071067811865477,0.7071067811865474,0.017213356155834685,0.9998518392091162,0,0.225
2023-01-01 21:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,21.55,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.7071067811865477,0.7071067811865474,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 21:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,20.54,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.7071067811865477,0.7071067811865474,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 22:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.551407,18.43,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.5000000000000004,0.8660254037844384,0.017213356155834685,0.9998518392091162,0,43.889
2023-01-01 22:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.056593000000000004,23.39,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.5000000000000004,0.8660254037844384,0.017213356155834685,0.9998518392091162,0,1.021
2023-01-01 22:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,21.93,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.5000000000000004,0.8660254037844384,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 22:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.14728600000000003,20.65,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.5000000000000004,0.8660254037844384,0.017213356155834685,0.9998518392091162,0,4.16
2023-01-01 22:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,22.14,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.5000000000000004,0.8660254037844384,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 22:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,20.17,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.5000000000000004,0.8660254037844384,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 23:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.19160500000000003,24.02,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,-0.25881904510252157,0.9659258262890681,0.017213356155834685,0.9998518392091162,0,9.346
2023-01-01 23:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.03650199999999999,25.29,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,-0.25881904510252157,0.9659258262890681,0.017213356155834685,0.9998518392091162,0,0.793
2023-01-01 23:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.83,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,-0.25881904510252157,0.9659258262890681,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 23:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,1.0,23.4,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,-0.25881904510252157,0.9659258262890681,0.017213356155834685,0.9998518392091162,0,60.0
2023-01-01 23:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,19.15,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,-0.25881904510252157,0.9659258262890681,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-01 23:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,23.4,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,-0.25881904510252157,0.9659258262890681,0.017213356155834685,0.9998518392091162,0,0.0
2023-01-02 00:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.169722,20.67,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.0,1.0,0.03442161162274574,0.9994074007397048,0,5.782
2023-01-02 00:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.99838,21.84,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.0,1.0,0.03442161162274574,0.9994074007397048,0,80.0
2023-01-02 00:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,21.65,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.0,1.0,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 00:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.0,19.75,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.0,1.0,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 00:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,20.91,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.0,1.0,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 00:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,23.69,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.0,1.0,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 01:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.004859999999999998,23.02,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.25881904510252074,0.9659258262890683,0.03442161162274574,0.9994074007397048,0,1.076
2023-01-02 01:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.225899,24.32,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.25881904510252074,0.9659258262890683,0.03442161162274574,0.9994074007397048,0,8.369
2023-01-02 01:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,21.27,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.25881904510252074,0.9659258262890683,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 01:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.201265,19.05,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.25881904510252074,0.9659258262890683,0.03442161162274574,0.9994074007397048,0,6.117
2023-01-02 01:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,22.22,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.25881904510252074,0.9659258262890683,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 01:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,23.21,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.25881904510252074,0.9659258262890683,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 02:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.08847200000000002,20.68,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,0,1.664
2023-01-02 02:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.676368,23.93,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,0,50.111
2023-01-02 02:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,25.86,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 02:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.4017490000000001,22.84,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,0,15.762
2023-01-02 02:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,19.7,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 02:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,25.03,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.49999999999999994,0.8660254037844387,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 03:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.740372,20.95,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.7071067811865476,0.7071067811865476,0.03442161162274574,0.9994074007397048,0,74.885
2023-01-02 03:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.7798280000000001,21.79,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.7071067811865476,0.7071067811865476,0.03442161162274574,0.9994074007397048,0,66.169
2023-01-02 03:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,19.07,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.7071067811865476,0.7071067811865476,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 03:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.04249599999999999,25.47,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.7071067811865476,0.7071067811865476,0.03442161162274574,0.9994074007397048,0,0.627
2023-01-02 03:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,22.75,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.7071067811865476,0.7071067811865476,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 03:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,20.92,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.7071067811865476,0.7071067811865476,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 04:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.905544,24.46,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,0,99.008
2023-01-02 04:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.3678220000000001,21.24,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,0,18.156
2023-01-02 04:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,22.1,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 04:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.371305,20.3,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,0,13.1
2023-01-02 04:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,20.8,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 04:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,25.35,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.8660254037844386,0.5000000000000001,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 05:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.03354199999999999,19.0,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,0.9659258262890683,0.25881904510252074,0.03442161162274574,0.9994074007397048,0,2.221
2023-01-02 05:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.0,23.97,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,0.9659258262890683,0.25881904510252074,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 05:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,19.6,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,0.9659258262890683,0.25881904510252074,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 05:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,1.0,23.2,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,0.9659258262890683,0.25881904510252074,0.03442161162274574,0.9994074007397048,0,59.775
2023-01-02 05:00:00+05:30,PVG_S1,solar,C1_Pavagada,0.0,0.0,21.42,150,0.25038000405444144,0.9681476403781077,0.9751493543055633,0.22154849761946724,15.0,0.0,0.9659258262890683,0.25881904510252074,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 05:00:00+05:30,PVG_S2,solar,C1_Pavagada,0.0,0.0,20.2,120,0.25071793607295667,0.9680601822879179,0.9753423205085127,0.22069743502150108,12.0,0.0,0.9659258262890683,0.25881904510252074,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 06:00:00+05:30,GAD_W1,wind,C2_Gadag,0.0,0.5352480000000001,21.65,100,0.2655561174868088,0.9640954042341101,0.9685831611286311,0.24868988716485496,0.0,100.0,1.0,6.123233995736766e-17,0.03442161162274574,0.9994074007397048,0,42.13
2023-01-02 06:00:00+05:30,GAD_W2,wind,C2_Gadag,0.0,0.377884,18.94,80,0.26606088023510227,0.9639562272263832,0.968713242071821,0.24818270414092417,0.0,90.0,1.0,6.123233995736766e-17,0.03442161162274574,0.9994074007397048,0,18.552
2023-01-02 06:00:00+05:30,MIX_S1,solar,C1_Pavagada,0.0,0.0,24.51,90,0.2500420415278821,0.9682349805024444,0.9750719598829122,0.22188887545367497,18.0,0.0,1.0,6.123233995736766e-17,0.03442161162274574,0.9994074007397048,0,0.0
2023-01-02 06:00:00+05:30,MIX_W1,wind,C2_Gadag,0.0,0.42909700000000006,21.72,60,0.26521956853289474,0.9641880420681566,0.9684962929739851,0.24902797131175608,0.0,85.0,1.0,6.123233995736766e-17,0.03442161162274574,0.9994074007397048,0,17.612
